39650	151.512.229.139.000	0.6877 -0.223 -0.4001 0.5631	0.879 0.474 -0.05 0	0.6738 0.3327 0.6597 0	NAN NAN NAN NAN	0.7935 0.5783 0.1889 0	0.6176 0.026 0.786 0	NAN NAN NAN NAN
39700	151.512.229.139.000	0.6877 -0.223 -0.4001 0.5631	0.879 0.474 -0.05 0	0.6738 0.3327 0.6597 0	NAN NAN NAN NAN	0.7935 0.5783 0.1889 0	0.6176 0.026 0.786 0	NAN NAN NAN NAN
39750	151.512.229.139.000	0.6877 -0.223 -0.4001 0.5631	0.879 0.474 -0.05 0	0.6738 0.3327 0.6597 0	NAN NAN NAN NAN	0.7935 0.5783 0.1889 0	0.6176 0.026 0.786 0	NAN NAN NAN NAN
39800	151.512.229.139.000	0.6877 -0.223 -0.4001 0.5631	0.879 0.474 -0.05 0	0.6738 0.3327 0.6597 0	NAN NAN NAN NAN	0.7935 0.5783 0.1889 0	0.6176 0.026 0.786 0	NAN NAN NAN NAN
39850	151.512.335.415.100	0.688 -0.2282 -0.3996 0.561	0.8795 0.4726 -0.0551 0	0.675 0.3355 0.657 0	NAN NAN NAN NAN	0.7953 0.578 0.1824 0	0.6174 0.0247 0.7862 0	NAN NAN NAN NAN
39900	151.512.388.600.000	0.6895 -0.2306 -0.3982 0.5591	0.8802 0.4708 -0.0586 0	0.6754 0.3372 0.6557 0	NAN NAN NAN NAN	0.7965 0.5773 0.179 0	0.6178 0.0249 0.7859 0	NAN NAN NAN NAN
39950	151.512.388.600.000	0.6895 -0.2306 -0.3982 0.5591	0.8802 0.4708 -0.0586 0	0.6754 0.3372 0.6557 0	NAN NAN NAN NAN	0.7965 0.5773 0.179 0	0.6178 0.0249 0.7859 0	NAN NAN NAN NAN
40000	151.512.388.600.000	0.6895 -0.2306 -0.3982 0.5591	0.8802 0.4708 -0.0586 0	0.6754 0.3372 0.6557 0	NAN NAN NAN NAN	0.7965 0.5773 0.179 0	0.6178 0.0249 0.7859 0	NAN NAN NAN NAN
40050	151.512.588.076.400	0.6938 -0.2424 -0.3968 0.5497	0.8816 0.4661 -0.0737 0	0.6771 0.3476 0.6485 0	NAN NAN NAN NAN	0.8 0.5773 0.1632 0	0.6192 0.028 0.7846 0	NAN NAN NAN NAN
40100	151.512.588.076.400	0.6938 -0.2424 -0.3968 0.5497	0.8816 0.4661 -0.0737 0	0.6771 0.3476 0.6485 0	NAN NAN NAN NAN	0.8 0.5773 0.1632 0	0.6192 0.028 0.7846 0	NAN NAN NAN NAN
40150	151.512.588.076.400	0.6938 -0.2424 -0.3968 0.5497	0.8816 0.4661 -0.0737 0	0.6771 0.3476 0.6485 0	NAN NAN NAN NAN	0.8 0.5773 0.1632 0	0.6192 0.028 0.7846 0	NAN NAN NAN NAN
40200	151.512.687.257.800	0.6946 -0.2455 -0.3978 0.5466	0.8818 0.4649 -0.0783 0	0.6779 0.3506 0.646 0	NAN NAN NAN NAN	0.801 0.5773 0.1581 0	0.62 0.0284 0.784 0	NAN NAN NAN NAN
40250	151.512.728.368.400	0.697 -0.2503 -0.3981 0.5412	0.8822 0.4628 -0.0861 0	0.6797 0.3554 0.6415 0	NAN NAN NAN NAN	0.8025 0.5774 0.1499 0	0.6228 0.0274 0.7818 0	NAN NAN NAN NAN
40300	151.512.728.368.400	0.697 -0.2503 -0.3981 0.5412	0.8822 0.4628 -0.0861 0	0.6797 0.3554 0.6415 0	NAN NAN NAN NAN	0.8025 0.5774 0.1499 0	0.6228 0.0274 0.7818 0	NAN NAN NAN NAN
40350	151.512.858.732.800	0.699 -0.2567 -0.3959 0.5372	0.8828 0.4599 -0.0943 0	0.6813 0.3608 0.6367 0	NAN NAN NAN NAN	0.8038 0.5779 0.1406 0	0.6257 0.0201 0.7797 0	NAN NAN NAN NAN
40400	151.512.858.732.800	0.699 -0.2567 -0.3959 0.5372	0.8828 0.4599 -0.0943 0	0.6813 0.3608 0.6367 0	NAN NAN NAN NAN	0.8038 0.5779 0.1406 0	0.6257 0.0201 0.7797 0	NAN NAN NAN NAN
40450	151.512.858.732.800	0.699 -0.2567 -0.3959 0.5372	0.8828 0.4599 -0.0943 0	0.6813 0.3608 0.6367 0	NAN NAN NAN NAN	0.8038 0.5779 0.1406 0	0.6257 0.0201 0.7797 0	NAN NAN NAN NAN
40500	151.513.004.126.100	0.6986 -0.2651 -0.3992 0.5312	0.8831 0.4571 -0.105 0	0.6828 0.3678 0.6311 0	NAN NAN NAN NAN	0.8057 0.5775 0.131 0	0.6239 0.0108 0.7814 0	NAN NAN NAN NAN
40550	151.513.004.126.100	0.6986 -0.2651 -0.3992 0.5312	0.8831 0.4571 -0.105 0	0.6828 0.3678 0.6311 0	NAN NAN NAN NAN	0.8057 0.5775 0.131 0	0.6239 0.0108 0.7814 0	NAN NAN NAN NAN
40600	151.513.039.217.900	0.6949 -0.2706 -0.4036 0.5299	0.8829 0.4564 -0.1094 0	0.6858 0.369 0.6272 0	NAN NAN NAN NAN	0.8072 0.576 0.1285 0	0.6197 0.0072 0.7847 0	NAN NAN NAN NAN
40650	151.513.119.072.000	0.6958 -0.2766 -0.4048 0.5246	0.8833 0.4537 -0.1174 0	0.688 0.3782 0.6192 0	NAN NAN NAN NAN	0.8083 0.576 0.1209 0	0.6265 0.0099 0.7793 0	NAN NAN NAN NAN
40700	151.513.167.200.000	0.6967 -0.2793 -0.4034 0.5232	0.8838 0.4521 -0.12 0	0.6886 0.3807 0.617 0	NAN NAN NAN NAN	0.8088 0.576 0.1178 0	0.6287 0.0104 0.7775 0	NAN NAN NAN NAN
40750	151.513.203.090.800	0.6981 -0.2854 -0.4018 0.5192	0.8847 0.4482 -0.1276 0	0.6908 0.3854 0.6116 0	NAN NAN NAN NAN	0.8106 0.5751 0.11 0	0.6312 0.0106 0.7755 0	NAN NAN NAN NAN
40800	151.513.270.271.900	0.6996 -0.2906 -0.4015 0.5146	0.8853 0.4451 -0.1344 0	0.6914 0.3919 0.6068 0	NAN NAN NAN NAN	0.812 0.5744 0.1027 0	0.6317 0.0111 0.7751 0	NAN NAN NAN NAN
40850	151.513.342.103.500	0.7004 -0.2927 -0.4011 0.5126	0.8855 0.4435 -0.1377 0	0.6915 0.3948 0.6048 0	NAN NAN NAN NAN	0.8126 0.574 0.1003 0	0.6298 0.0098 0.7766 0	NAN NAN NAN NAN
40900	151.513.384.957.100	NAN NAN NAN NAN	0.8867 0.4408 -0.1394 0	0.6906 0.3974 0.6041 0	NAN NAN NAN NAN	0.8134 0.573 0.0991 0	0.6261 0.0178 0.7794 0	NAN NAN NAN NAN
40950	151.513.384.957.100	NAN NAN NAN NAN	0.8867 0.4408 -0.1394 0	0.6906 0.3974 0.6041 0	NAN NAN NAN NAN	0.8134 0.573 0.0991 0	0.6261 0.0178 0.7794 0	NAN NAN NAN NAN
41000	151.513.384.957.100	NAN NAN NAN NAN	0.8867 0.4408 -0.1394 0	0.6906 0.3974 0.6041 0	NAN NAN NAN NAN	0.8134 0.573 0.0991 0	0.6261 0.0178 0.7794 0	NAN NAN NAN NAN
41050	151.513.384.957.100	NAN NAN NAN NAN	0.8867 0.4408 -0.1394 0	0.6906 0.3974 0.6041 0	NAN NAN NAN NAN	0.8134 0.573 0.0991 0	0.6261 0.0178 0.7794 0	NAN NAN NAN NAN
41100	151.513.705.201.800	0.759 -0.2308 -0.3281 0.5127	0.89 0.4468 -0.0905 0	0.6868 0.3621 0.6301 0	NAN NAN NAN NAN	0.8001 0.5834 0.1389 0	0.5249 0.0036 0.8511 0	NAN NAN NAN NAN
41150	151.513.705.201.800	0.759 -0.2308 -0.3281 0.5127	0.89 0.4468 -0.0905 0	0.6868 0.3621 0.6301 0	NAN NAN NAN NAN	0.8001 0.5834 0.1389 0	0.5249 0.0036 0.8511 0	NAN NAN NAN NAN
41200	151.513.705.201.800	0.759 -0.2308 -0.3281 0.5127	0.89 0.4468 -0.0905 0	0.6868 0.3621 0.6301 0	NAN NAN NAN NAN	0.8001 0.5834 0.1389 0	0.5249 0.0036 0.8511 0	NAN NAN NAN NAN
41250	151.513.705.201.800	0.759 -0.2308 -0.3281 0.5127	0.89 0.4468 -0.0905 0	0.6868 0.3621 0.6301 0	NAN NAN NAN NAN	0.8001 0.5834 0.1389 0	0.5249 0.0036 0.8511 0	NAN NAN NAN NAN
41300	151.513.705.201.800	0.759 -0.2308 -0.3281 0.5127	0.89 0.4468 -0.0905 0	0.6868 0.3621 0.6301 0	NAN NAN NAN NAN	0.8001 0.5834 0.1389 0	0.5249 0.0036 0.8511 0	NAN NAN NAN NAN
41350	151.513.826.532.800	0.75 -0.2323 -0.3397 0.5177	0.8875 0.4518 -0.0896 0	0.6892 0.3567 0.6306 0	NAN NAN NAN NAN	0.7985 0.5843 0.1442 0	0.5586 -0.0364 0.8285 0	NAN NAN NAN NAN
41400	151.513.826.532.800	0.75 -0.2323 -0.3397 0.5177	0.8875 0.4518 -0.0896 0	0.6892 0.3567 0.6306 0	NAN NAN NAN NAN	0.7985 0.5843 0.1442 0	0.5586 -0.0364 0.8285 0	NAN NAN NAN NAN
41450	151.513.907.752.600	0.7592 -0.2236 -0.3254 0.5173	0.889 0.4503 -0.0817 0	0.6901 0.3487 0.634 0	NAN NAN NAN NAN	0.7962 0.5866 0.1476 0	0.5737 -0.003 0.819 0	NAN NAN NAN NAN
41500	151.513.962.900.900	0.7665 -0.199 -0.3139 0.5236	0.8852 0.4609 -0.0619 0	0.6894 0.3302 0.6446 0	NAN NAN NAN NAN	0.7851 0.5963 0.1671 0	0.5877 0.008 0.809 0	NAN NAN NAN NAN
41550	151.514.042.128.100	0.7751 -0.1897 -0.3004 0.5223	0.8856 0.4611 -0.0552 0	0.6895 0.3251 0.6471 0	NAN NAN NAN NAN	0.7842 0.5965 0.1706 0	0.5619 0.0667 0.8244 0	NAN NAN NAN NAN
41600	151.514.042.128.100	0.7751 -0.1897 -0.3004 0.5223	0.8856 0.4611 -0.0552 0	0.6895 0.3251 0.6471 0	NAN NAN NAN NAN	0.7842 0.5965 0.1706 0	0.5619 0.0667 0.8244 0	NAN NAN NAN NAN
41650	151.514.160.458.700	0.7736 -0.1889 -0.3034 0.5231	0.8849 0.4623 -0.0549 0	0.6893 0.3242 0.6478 0	NAN NAN NAN NAN	0.7838 0.5964 0.1727 0	0.5674 0.0694 0.8204 0	NAN NAN NAN NAN
41700	151.514.160.458.700	0.7736 -0.1889 -0.3034 0.5231	0.8849 0.4623 -0.0549 0	0.6893 0.3242 0.6478 0	NAN NAN NAN NAN	0.7838 0.5964 0.1727 0	0.5674 0.0694 0.8204 0	NAN NAN NAN NAN
41750	151.514.194.238.700	0.7802 -0.194 -0.2926 0.5176	0.8881 0.4554 -0.0615 0	0.688 0.338 0.6421 0	NAN NAN NAN NAN	0.7873 0.5952 0.1607 0	0.6147 0.0746 0.7851 0	NAN NAN NAN NAN
41800	151.514.300.541.900	0.7993 -0.1935 -0.2711 0.5	0.8918 0.4467 -0.0712 0	0.6873 0.349 0.637 0	NAN NAN NAN NAN	0.7898 0.596 0.1444 0	0.6417 0.0918 0.7613 0	NAN NAN NAN NAN
41850	151.514.300.541.900	0.7993 -0.1935 -0.2711 0.5	0.8918 0.4467 -0.0712 0	0.6873 0.349 0.637 0	NAN NAN NAN NAN	0.7898 0.596 0.1444 0	0.6417 0.0918 0.7613 0	NAN NAN NAN NAN
41900	151.514.372.745.300	0.7962 -0.1973 -0.2773 0.5001	0.8901 0.4491 -0.0764 0	0.6891 0.3486 0.6352 0	NAN NAN NAN NAN	0.7879 0.5993 0.141 0	0.6523 0.0892 0.7526 0	NAN NAN NAN NAN
41950	151.514.430.918.000	0.7898 -0.2024 -0.2897 0.5011	0.8884 0.4514 -0.0832 0	0.6902 0.35 0.6332 0	NAN NAN NAN NAN	0.7865 0.6019 0.1379 0	0.6599 0.0889 0.746 0	NAN NAN NAN NAN
42000	151.514.447.966.300	0.7873 -0.2061 -0.2959 0.4999	0.888 0.4514 -0.0868 0	0.6908 0.3518 0.6315 0	NAN NAN NAN NAN	0.7865 0.6025 0.135 0	0.6633 0.0928 0.7425 0	NAN NAN NAN NAN
42050	151.514.498.936.100	0.7805 -0.2171 -0.3082 0.4985	0.8877 0.4498 -0.0973 0	0.6916 0.3552 0.6288 0	NAN NAN NAN NAN	0.7869 0.6038 0.1267 0	0.673 0.0942 0.7335 0	NAN NAN NAN NAN
42100	151.514.536.033.900	0.7749 -0.2274 -0.3184 0.4962	0.8877 0.4478 -0.1067 0	0.6921 0.3615 0.6246 0	NAN NAN NAN NAN	0.789 0.6029 0.1179 0	0.6773 0.0959 0.7293 0	NAN NAN NAN NAN
42150	151.514.536.033.900	0.7749 -0.2274 -0.3184 0.4962	0.8877 0.4478 -0.1067 0	0.6921 0.3615 0.6246 0	NAN NAN NAN NAN	0.789 0.6029 0.1179 0	0.6773 0.0959 0.7293 0	NAN NAN NAN NAN
42200	151.514.536.033.900	0.7749 -0.2274 -0.3184 0.4962	0.8877 0.4478 -0.1067 0	0.6921 0.3615 0.6246 0	NAN NAN NAN NAN	0.789 0.6029 0.1179 0	0.6773 0.0959 0.7293 0	NAN NAN NAN NAN
42250	151.514.853.593.400	0.7691 -0.2375 -0.3272 0.4948	0.8881 0.4449 -0.1149 0	0.6921 0.3678 0.6209 0	NAN NAN NAN NAN	0.7924 0.5997 0.111 0	0.6782 0.0909 0.7292 0	NAN NAN NAN NAN
42300	151.514.853.593.400	0.7691 -0.2375 -0.3272 0.4948	0.8881 0.4449 -0.1149 0	0.6921 0.3678 0.6209 0	NAN NAN NAN NAN	0.7924 0.5997 0.111 0	0.6782 0.0909 0.7292 0	NAN NAN NAN NAN
42350	151.514.853.593.400	0.7691 -0.2375 -0.3272 0.4948	0.8881 0.4449 -0.1149 0	0.6921 0.3678 0.6209 0	NAN NAN NAN NAN	0.7924 0.5997 0.111 0	0.6782 0.0909 0.7292 0	NAN NAN NAN NAN
42400	151.514.853.593.400	0.7691 -0.2375 -0.3272 0.4948	0.8881 0.4449 -0.1149 0	0.6921 0.3678 0.6209 0	NAN NAN NAN NAN	0.7924 0.5997 0.111 0	0.6782 0.0909 0.7292 0	NAN NAN NAN NAN
42450	151.514.947.493.700	0.7545 -0.268 -0.3421 0.4916	0.892 0.4306 -0.1368 0	0.6938 0.3927 0.6035 0	NAN NAN NAN NAN	0.8064 0.5841 0.0914 0	0.6532 0.0662 0.7542 0	NAN NAN NAN NAN
42500	151.514.947.493.700	0.7545 -0.268 -0.3421 0.4916	0.892 0.4306 -0.1368 0	0.6938 0.3927 0.6035 0	NAN NAN NAN NAN	0.8064 0.5841 0.0914 0	0.6532 0.0662 0.7542 0	NAN NAN NAN NAN
42550	151.515.028.612.600	0.7541 -0.2771 -0.3409 0.4881	0.8936 0.4244 -0.1453 0	0.6955 0.4023 0.5951 0	NAN NAN NAN NAN	0.81 0.5805 0.0823 0	0.6494 0.058 0.7581 0	NAN NAN NAN NAN
42600	151.515.072.731.700	0.7527 -0.2845 -0.3434 0.4841	0.8942 0.4207 -0.1525 0	0.697 0.4084 0.5892 0	NAN NAN NAN NAN	0.8122 0.5783 0.076 0	0.6484 0.0564 0.7591 0	NAN NAN NAN NAN
42650	151.515.103.391.800	0.7509 -0.2946 -0.3452 0.4796	0.8953 0.4149 -0.1614 0	0.6992 0.4152 0.5819 0	NAN NAN NAN NAN	0.8145 0.5759 0.0685 0	0.6493 0.0585 0.7582 0	NAN NAN NAN NAN
42700	151.515.150.529.000	0.7506 -0.2993 -0.3461 0.4764	0.8958 0.4121 -0.1661 0	0.7003 0.4183 0.5783 0	NAN NAN NAN NAN	0.8158 0.5746 0.0643 0	0.6498 0.0604 0.7576 0	NAN NAN NAN NAN
42750	151.515.231.431.800	0.7465 -0.312 -0.3487 0.473	0.8968 0.4056 -0.1764 0	0.7022 0.4247 0.5713 0	NAN NAN NAN NAN	0.8186 0.5714 0.0565 0	0.6517 0.0644 0.7556 0	NAN NAN NAN NAN
42800	151.515.277.066.800	0.7404 -0.3354 -0.3537 0.4626	0.898 0.3931 -0.1971 0	0.7059 0.4369 0.5574 0	NAN NAN NAN NAN	0.8235 0.5658 0.0402 0	0.6564 0.0668 0.7513 0	NAN NAN NAN NAN
42850	151.515.277.066.800	0.7404 -0.3354 -0.3537 0.4626	0.898 0.3931 -0.1971 0	0.7059 0.4369 0.5574 0	NAN NAN NAN NAN	0.8235 0.5658 0.0402 0	0.6564 0.0668 0.7513 0	NAN NAN NAN NAN
42900	151.515.391.457.300	0.7401 -0.3402 -0.3541 0.4593	0.8983 0.39 -0.2022 0	0.7069 0.4396 0.5539 0	NAN NAN NAN NAN	0.8245 0.5646 0.0358 0	0.6572 0.067 0.7507 0	NAN NAN NAN NAN
42950	151.515.402.485.700	0.7393 -0.3505 -0.3548 0.4523	0.8987 0.3839 -0.2118 0	0.7087 0.445 0.5473 0	NAN NAN NAN NAN	0.8264 0.5622 0.0284 0	0.6588 0.0664 0.7492 0	NAN NAN NAN NAN
43000	151.515.478.691.700	0.739 -0.3606 -0.3531 0.4461	0.8995 0.3774 -0.2198 0	0.7101 0.4495 0.5419 0	NAN NAN NAN NAN	0.8281 0.5601 0.0221 0	0.659 0.0657 0.7491 0	NAN NAN NAN NAN
43050	151.515.504.821.300	0.7398 -0.3755 -0.3505 0.4342	0.9009 0.3681 -0.2297 0	0.7116 0.4537 0.5363 0	NAN NAN NAN NAN	0.8299 0.5575 0.0152 0	0.6598 0.0673 0.7483 0	NAN NAN NAN NAN
43100	151.515.595.070.600	0.7405 -0.3945 -0.3449 0.4205	0.9016 0.3603 -0.2392 0	0.7124 0.4563 0.533 0	NAN NAN NAN NAN	0.8308 0.5564 0.011 0	0.6604 0.0703 0.7475 0	NAN NAN NAN NAN
43150	151.515.614.118.200	0.7403 -0.4093 -0.3402 0.4106	0.9024 0.3557 -0.243 0	0.7129 0.4572 0.5316 0	NAN NAN NAN NAN	0.8312 0.5558 0.0093 0	0.6616 0.0725 0.7463 0	NAN NAN NAN NAN
43200	151.515.614.118.200	0.7403 -0.4093 -0.3402 0.4106	0.9024 0.3557 -0.243 0	0.7129 0.4572 0.5316 0	NAN NAN NAN NAN	0.8312 0.5558 0.0093 0	0.6616 0.0725 0.7463 0	NAN NAN NAN NAN
43250	151.515.739.150.700	0.7412 -0.4558 -0.3241 0.3711	0.9033 0.3464 -0.2528 0	0.7136 0.4585 0.5296 0	NAN NAN NAN NAN	0.8313 0.5557 0.008 0	0.6641 0.0732 0.744 0	NAN NAN NAN NAN
43300	151.515.739.150.700	0.7412 -0.4558 -0.3241 0.3711	0.9033 0.3464 -0.2528 0	0.7136 0.4585 0.5296 0	NAN NAN NAN NAN	0.8313 0.5557 0.008 0	0.6641 0.0732 0.744 0	NAN NAN NAN NAN
43350	151.515.837.172.700	0.7357 -0.4956 -0.3152 0.337	0.9036 0.3372 -0.2639 0	0.7144 0.4608 0.5265 0	NAN NAN NAN NAN	0.8314 0.5554 0.0075 0	0.6684 0.0767 0.7398 0	NAN NAN NAN NAN
43400	151.515.837.172.700	0.7357 -0.4956 -0.3152 0.337	0.9036 0.3372 -0.2639 0	0.7144 0.4608 0.5265 0	NAN NAN NAN NAN	0.8314 0.5554 0.0075 0	0.6684 0.0767 0.7398 0	NAN NAN NAN NAN
43450	151.515.916.242.200	0.731 -0.5131 -0.3152 0.3206	0.9024 0.3373 -0.268 0	0.7147 0.4628 0.5243 0	NAN NAN NAN NAN	0.8314 0.5556 0.0068 0	0.6714 0.0801 0.7367 0	NAN NAN NAN NAN
43500	151.515.966.376.000	0.73 -0.5178 -0.3148 0.3156	0.9022 0.3376 -0.2682 0	0.7147 0.4636 0.5235 0	NAN NAN NAN NAN	0.8314 0.5555 0.0064 0	0.6721 0.0808 0.7359 0	NAN NAN NAN NAN
43550	151.516.026.056.800	0.7284 -0.5263 -0.3127 0.3076	0.9021 0.3373 -0.2688 0	0.7151 0.4651 0.5217 0	NAN NAN NAN NAN	0.8316 0.5553 0.0054 0	0.6724 0.0822 0.7355 0	NAN NAN NAN NAN
43600	151.516.089.463.100	0.7254 -0.539 -0.3105 0.2945	0.9021 0.3369 -0.2694 0	0.716 0.4684 0.5175 0	NAN NAN NAN NAN	0.8324 0.5541 0.0022 0	0.6718 0.0831 0.736 0	NAN NAN NAN NAN
43650	151.516.134.582.600	0.7242 -0.5438 -0.3096 0.2895	0.9016 0.3341 -0.2744 0	0.7164 0.4697 0.5157 0	NAN NAN NAN NAN	0.8328 0.5534 0.0005 0	0.6711 0.0895 0.7358 0	NAN NAN NAN NAN
43700	151.516.152.630.200	0.7232 -0.5483 -0.3089 0.2841	0.9014 0.3329 -0.2768 0	0.7172 0.4714 0.513 0	NAN NAN NAN NAN	0.8333 0.5528 -0.001 0	0.6692 0.0887 0.7376 0	NAN NAN NAN NAN
43750	151.516.197.781.100	0.7212 -0.5579 -0.3056 0.2741	0.9013 0.3314 -0.2788 0	0.7179 0.4736 0.5101 0	NAN NAN NAN NAN	0.8335 0.5524 -0.0032 0	0.668 0.0886 0.7388 0	NAN NAN NAN NAN
43800	151.516.292.040.700	0.7202 -0.5629 -0.3037 0.2684	0.9011 0.3319 -0.2786 0	0.7182 0.4748 0.5085 0	NAN NAN NAN NAN	0.8338 0.552 -0.0045 0	0.6669 0.0891 0.7397 0	NAN NAN NAN NAN
43850	151.516.327.132.500	0.716 -0.5791 -0.2995 0.2494	0.9007 0.3304 -0.2818 0	0.7197 0.4785 0.5029 0	NAN NAN NAN NAN	0.8346 0.5507 -0.008 0	0.6655 0.093 0.7405 0	NAN NAN NAN NAN
43900	151.516.337.158.100	0.7131 -0.5891 -0.2966 0.237	0.9 0.3299 -0.2847 0	0.7213 0.4802 0.499 0	NAN NAN NAN NAN	0.8349 0.5501 -0.0101 0	0.6666 0.0955 0.7391 0	NAN NAN NAN NAN
43950	151.516.402.340.100	0.7117 -0.5935 -0.2955 0.2319	0.8999 0.3296 -0.2852 0	0.7217 0.4809 0.4978 0	NAN NAN NAN NAN	0.8349 0.5502 -0.0108 0	0.6676 0.0967 0.7381 0	NAN NAN NAN NAN
44000	151.516.479.055.600	0.7089 -0.6042 -0.2918 0.2169	0.8994 0.3298 -0.2868 0	0.7232 0.4803 0.496 0	NAN NAN NAN NAN	0.8347 0.5504 -0.0129 0	0.6721 0.0999 0.7336 0	NAN NAN NAN NAN
44050	151.516.529.721.400	0.7074 -0.6099 -0.2899 0.2083	0.8996 0.33 -0.2856 0	0.7222 0.4804 0.4975 0	NAN NAN NAN NAN	0.8342 0.5512 -0.0127 0	0.6737 0.1015 0.7319 0	NAN NAN NAN NAN
44100	151.516.588.382.100	0.7065 -0.6145 -0.2868 0.2018	0.8991 0.3325 -0.2845 0	0.7226 0.4804 0.4969 0	NAN NAN NAN NAN	0.8341 0.5513 -0.0127 0	0.6749 0.1018 0.7308 0	NAN NAN NAN NAN
44150	151.516.620.602.200	NAN NAN NAN NAN	0.899 0.336 -0.2807 0	0.7244 0.4784 0.4962 0	NAN NAN NAN NAN	0.8325 0.5538 -0.0113 0	0.6796 0.099 0.7267 0	NAN NAN NAN NAN
44200	151.516.671.737.700	0.7033 -0.6301 -0.2753 0.1796	0.8993 0.3379 -0.2772 0	0.7244 0.4777 0.4969 0	NAN NAN NAN NAN	0.8312 0.5558 -0.0087 0	0.6839 0.0948 0.7233 0	NAN NAN NAN NAN
44250	151.516.704.831.500	0.7041 -0.6328 -0.2694 0.1763	0.9003 0.3378 -0.2741 0	0.7243 0.478 0.4967 0	NAN NAN NAN NAN	0.8305 0.5568 -0.0084 0	0.6843 0.0956 0.7228 0	NAN NAN NAN NAN
44300	151.516.761.004.900	0.7053 -0.6394 -0.2565 0.1666	0.9032 0.3342 -0.269 0	0.7244 0.4776 0.497 0	NAN NAN NAN NAN	0.8299 0.5576 -0.0089 0	0.6849 0.1033 0.7212 0	NAN NAN NAN NAN
44350	151.516.850.855.700	0.705 -0.646 -0.2426 0.1632	0.9072 0.3351 -0.254 0	0.7245 0.4702 0.5039 0	NAN NAN NAN NAN	0.8293 0.5587 0.0031 0	0.6758 0.1192 0.7273 0	NAN NAN NAN NAN
44400	151.516.853.861.400	0.705 -0.6432 -0.2487 0.1651	0.9051 0.3347 -0.2619 0	0.7246 0.475 0.4992 0	NAN NAN NAN NAN	0.83 0.5577 -0.0038 0	0.681 0.1098 0.7239 0	NAN NAN NAN NAN
44450	151.516.853.861.400	0.705 -0.6432 -0.2487 0.1651	0.9051 0.3347 -0.2619 0	0.7246 0.475 0.4992 0	NAN NAN NAN NAN	0.83 0.5577 -0.0038 0	0.681 0.1098 0.7239 0	NAN NAN NAN NAN
44500	151.517.073.829.400	0.7095 -0.6462 -0.2325 0.1577	0.9087 0.3411 -0.2405 0	0.7285 0.4615 0.506 0	NAN NAN NAN NAN	0.8265 0.5628 0.0076 0	0.637 0.1481 0.7564 0	NAN NAN NAN NAN
44550	151.517.073.829.400	0.7095 -0.6462 -0.2325 0.1577	0.9087 0.3411 -0.2405 0	0.7285 0.4615 0.506 0	NAN NAN NAN NAN	0.8265 0.5628 0.0076 0	0.637 0.1481 0.7564 0	NAN NAN NAN NAN
44600	151.517.073.829.400	0.7095 -0.6462 -0.2325 0.1577	0.9087 0.3411 -0.2405 0	0.7285 0.4615 0.506 0	NAN NAN NAN NAN	0.8265 0.5628 0.0076 0	0.637 0.1481 0.7564 0	NAN NAN NAN NAN
44650	151.517.150.074.100	0.7114 -0.646 -0.227 0.1577	0.9107 0.3397 -0.2348 0	0.7289 0.461 0.506 0	NAN NAN NAN NAN	0.8271 0.5618 0.0068 0	0.6318 0.0964 0.769 0	NAN NAN NAN NAN
44700	151.517.150.074.100	0.7114 -0.646 -0.227 0.1577	0.9107 0.3397 -0.2348 0	0.7289 0.461 0.506 0	NAN NAN NAN NAN	0.8271 0.5618 0.0068 0	0.6318 0.0964 0.769 0	NAN NAN NAN NAN
44750	151.517.198.493.800	0.7139 -0.6442 -0.2218 0.1613	0.9118 0.3415 -0.2276 0	0.7283 0.4618 0.5061 0	NAN NAN NAN NAN	0.8246 0.5655 0.0101 0	0.6462 0.1121 0.7548 0	NAN NAN NAN NAN
44800	151.517.275.693.300	0.715 -0.6456 -0.2149 0.1603	0.9138 0.3378 -0.225 0	0.7284 0.4616 0.5061 0	NAN NAN NAN NAN	0.8248 0.5653 0.0082 0	0.6583 0.1309 0.7412 0	NAN NAN NAN NAN
44850	151.517.275.693.300	0.715 -0.6456 -0.2149 0.1603	0.9138 0.3378 -0.225 0	0.7284 0.4616 0.5061 0	NAN NAN NAN NAN	0.8248 0.5653 0.0082 0	0.6583 0.1309 0.7412 0	NAN NAN NAN NAN
44900	151.517.415.844.300	0.7192 -0.639 -0.2149 0.1678	0.9135 0.346 -0.2135 0	0.7265 0.4559 0.5141 0	NAN NAN NAN NAN	0.8213 0.5702 0.0162 0	0.655 0.1291 0.7444 0	NAN NAN NAN NAN
44950	151.517.415.844.300	0.7192 -0.639 -0.2149 0.1678	0.9135 0.346 -0.2135 0	0.7265 0.4559 0.5141 0	NAN NAN NAN NAN	0.8213 0.5702 0.0162 0	0.655 0.1291 0.7444 0	NAN NAN NAN NAN
45000	151.517.509.800.600	0.7206 -0.6379 -0.2145 0.1664	0.9132 0.3472 -0.2131 0	0.7268 0.455 0.5144 0	NAN NAN NAN NAN	0.8203 0.5716 0.0159 0	0.6528 0.147 0.743 0	NAN NAN NAN NAN
45050	151.517.509.800.600	0.7206 -0.6379 -0.2145 0.1664	0.9132 0.3472 -0.2131 0	0.7268 0.455 0.5144 0	NAN NAN NAN NAN	0.8203 0.5716 0.0159 0	0.6528 0.147 0.743 0	NAN NAN NAN NAN
